Testers,Media,A1_fix_No,A2_fix_No,A3_fix_No,A4_fix_No,A5_fix_No,A6_fix_No,total_noFixation,Scan_path,Saccade_scanPath,lpd_sum,lpd_min,lpd_max,lpd_mean,lpd_mad,lpd_median,lpd_skew,lpd_var,lpd_std,lpd_hmean,lpd_gmean,lpd_range,lpd_iqr,lpd_first_quar,lpd_thrid_quar,lpd_kurtosis,rpd_sum,rpd_min,rpd_max,rpd_mean,rpd_mad,rpd_median,rpd_skew,rpd_var,rpd_std,rpd_hmean,rpd_gmean,rpd_range,rpd_iqr,rpd_first_quar,rpd_thrid_quar,rpd_kurtosis,fpogDuration_sum,fpogd_min,fpogd_max,fpogd_mean,fpogd_mad,fpogd_median,fpogd_skew,fpogd_var,fpogd_std,fpogd_hmean,fpogd_gmean,fpogd_range,fpogd_iqr,fpogd_first_quar,fpogd_thrid_quar,fpogd_kurtosis,lps_sum,lps_min,lps_max,lps_mean,lps_mad,lps_median,lps_skew,lps_var,lps_std,lps_hmean,lps_gmean,lps_range,lps_iqr,lps_first_quar,lps_thrid_quar,lps_kurtosis,rps_sum,rps_min,rps_max,rps_mean,rps_mad,rps_median,rps_skew,rps_var,rps_std,rps_hmean,rps_gmean,rps_range,rps_iqr,rps_first_quar,rps_thrid_quar,rps_kurtosis
29_User,Media9,12,10,5,10,6,6,51,10.921225484923651,0.21842450969847296,26861.385149999966,12.25301,19.522920000000006,15.05683024103137,0.8545941577799051,14.91654,1.1285741649041454,1.448122651572196,1.203379678892824,14.96700680889118,15.0109667384532,7.269910000000002,1.1545900000000024,14.360792499999999,15.515382500000001,2.507497189468184,27647.68517999996,12.3337,19.64994,15.497581378923746,1.034189177518582,15.56276,0.6056634638565148,1.4409481098223134,1.2003949807552152,15.407255973495214,15.452042512873973,7.31624,1.4712675000000015,14.708342499999999,16.17961,1.5076596852484991,10.711260000000001,0.08063,0.38129,0.21002470588235292,0.08049047444266913,0.20751999999999998,0.10165886039515924,0.005445129244521337,0.07379111900846427,0.17984160508585315,0.1956251142856744,0.30066000000000004,0.10081999999999997,0.16734000000000002,0.26815999999999995,-0.6268635155225555,53.68389000000001,0.9456899999999999,1.12695,1.0526252941176473,0.033076855494860065,1.05446,-0.3937711455247655,0.001246013558246827,0.03529891723901495,1.0514225480714954,1.0520272139557931,0.18126,0.04235999999999995,1.0295200000000002,1.0718800000000002,0.40801903751456825,53.73450000000001,0.9456899999999999,1.1355,1.0536176470588237,0.033803330581927624,1.05397,-0.3519193538022923,0.0012367210297577846,0.03516704465487233,1.0524265092965106,1.0530251091815122,0.18981000000000006,0.045239999999999725,1.0295200000000002,1.07476,0.5890218314436241
30_User,Media9,6,12,6,3,4,7,40,5.914084833040284,0.15164320084718674,12185.75623999998,7.675860000000001,18.05264,14.071312055427224,1.5215279397524677,14.25278,-0.8875824534630284,2.3903230600470464,1.5460669649297365,13.869443681386436,13.977054668117502,10.37678,2.064325000000002,13.065255,15.12958,2.7420445646028737,13307.86087,11.19445,19.102729999999998,15.36704488452656,1.4859899645748866,15.55146,-0.2424241928982009,2.2138731387635557,1.4879089820158875,15.216371804567096,15.292917570795314,7.908279999999998,1.947365000000001,14.397852499999999,16.3452175,0.13348642717604253,10.579169999999998,0.11095999999999999,0.67914,0.26447924999999994,0.07194327265298434,0.24249,1.8919198552885916,0.011417815106937498,0.10685417683430767,0.233462746626116,0.2476059418692424,0.56818,0.08648499999999992,0.20501750000000002,0.29150249999999994,4.422286747365877,43.4438,0.9947299999999999,1.13889,1.0860949999999998,0.035849321643465416,1.0863200000000002,-0.8145991976623532,0.0008857679149999998,0.029761853352907982,1.0852595116517891,1.0856806482756214,0.14416000000000007,0.04289999999999994,1.06796,1.11086,0.64868229359538,43.45195999999999,0.9947299999999999,1.13071,1.0862989999999997,0.03474478299067876,1.0863200000000002,-0.9674370876083596,0.0008561598490000007,0.029260209312306718,1.0854886080443464,1.0858975852533923,0.1359800000000002,0.04252750000000005,1.0683325,1.11086,0.7926766083446015
31_User,Media9,6,9,0,3,9,18,45,5.666259085417937,0.1287786155776804,30951.55948000004,7.3864300000000025,21.6618,17.349528856502268,1.0000522614374951,17.150814999999998,-0.4848698716020004,1.6072604689032863,1.2677777679480289,17.24031913567316,17.299275302318687,14.27537,1.4517300000000013,16.63639,18.08812,11.366414972503245,26995.241670000003,11.388860000000001,18.7503,15.131861922645745,1.1297058254458068,14.96975,0.09234548145955516,1.3391098297279764,1.157199131406508,15.042459277174222,15.087378385517475,7.361439999999997,1.4965824999999988,14.427604999999998,15.9241875,0.8470684605355756,10.795800000000002,0.020630000000000003,0.44848999999999994,0.2399066666666667,0.11980908527743765,0.2345,0.05365199324145492,0.010576028146666666,0.10283981790467478,0.1678632299548473,0.21165758847008131,0.42786,0.15441999999999995,0.15369000000000002,0.30811,-0.8106744782284259,45.80447999999999,0.69329,1.6288,1.017877333333333,0.041053255430420106,1.00819,2.6620070256993977,0.01625918995288889,0.1275115287057954,1.004862863499231,1.0110176617404874,0.9355100000000001,0.0585500000000001,0.97349,1.03204,11.577262228961466,45.77150000000001,0.69329,1.63591,1.0171444444444446,0.0343963714693298,1.00795,2.6266161425464274,0.01689976554024691,0.12999909822859124,1.0036494520924626,1.0100212827055592,0.94262,0.053870000000000084,0.97349,1.02736,11.117159417795964
32_User,Media9,10,10,9,10,6,5,50,5.9135787824181865,0.12068528127384055,25249.24832,8.9147,17.14359,14.050778141346688,0.8540826600145242,14.26636,-1.5600426247081949,1.658683953472338,1.2878990463046154,13.907618743453796,13.98406448047745,8.22889,1.1474100000000007,13.69029,14.8377,3.66218285959859,23051.64610000001,7.45535,15.657960000000001,12.827849805230947,0.8797168523724848,13.08431,-2.0103381154304283,1.820473218145144,1.3492491312374983,12.638495557219601,12.742628838575824,8.20261,1.1828100000000017,12.4705,13.653310000000001,5.062485852549727,10.996509999999995,0.08655,0.40186,0.21993019999999994,0.0845972825879296,0.21423000000000003,0.5041078877304083,0.005995637697960002,0.07743150326553143,0.1928614885625808,0.2063293072494467,0.31531,0.09936499999999997,0.15570499999999998,0.25506999999999996,-0.3845197813120653,52.76614,0.96345,1.11529,1.0553228,0.03308426850595247,1.05691,-0.5689238391409039,0.0010119022881600007,0.03181041163141402,1.0543453830297522,1.0548372541424402,0.15183999999999984,0.04171749999999985,1.03824,1.0799575,0.3135685564344413,52.84687999999999,0.96345,1.11529,1.0569376,0.02495219533744913,1.06389,-0.5769760612799882,0.00102259041824,0.03197796770027764,1.0559510185226595,1.0564475627381578,0.15183999999999984,0.04299249999999999,1.0364175,1.07941,0.3417060985298224
1_User,Media10,4,12,6,3,10,10,45,5.875990669868772,0.13354524249701755,33250.90391000001,10.57795,23.02495,18.607109071068834,1.735282114605511,19.05997,-1.0111444177495528,3.905285944977882,1.97617963378279,18.359242333037685,18.490788956795992,12.447000000000001,2.64407,17.356955,20.001025,2.157363524569348,34587.487259999994,12.01028,24.240479999999998,19.35505722439843,1.871651866663656,20.12986,-0.5894474293297638,4.979896706715516,2.2315682169083506,19.07031630294567,19.21776406980855,12.230199999999998,3.594875000000002,17.332555,20.92743,0.1019475488095174,10.390360000000001,0.07483,0.5492600000000001,0.2308968888888889,0.08948986990899813,0.2149,1.1798633700618044,0.009313086332543206,0.09650433323194978,0.19517965489075226,0.21260283825054585,0.4744300000000001,0.1203,0.16071,0.28101,1.8409793436287327,41.78602000000001,0.8851600000000001,0.97582,0.9285782222222224,0.01755401026710627,0.93101,0.143649683443883,0.0004345767523950612,0.020846504560598673,0.928111306859454,0.9283445891294602,0.09065999999999996,0.024560000000000026,0.91415,0.93871,-0.2001887601383685,41.76094000000001,0.87981,0.96924,0.9280208888888892,0.017568836289291425,0.92509,-0.07482568315636151,0.0004608006347654318,0.021466267369187216,0.9275230732712372,0.9277721949425772,0.08943000000000001,0.02546999999999988,0.91351,0.9389799999999999,-0.4557946319279647
2_User,Media10,7,10,11,6,10,9,53,8.234826198701832,0.15836204228272754,24221.10705,8.83376,16.39956,13.576853727578476,1.0388445484846889,13.663395000000001,-1.0155286148164588,1.4630730915768524,1.209575583242673,13.454967207551794,13.518558264165492,7.565800000000001,1.4263274999999975,13.026155000000001,14.4524825,1.9214668189286288,21939.73410999998,8.088280000000001,14.91784,12.298057236547074,0.9497253291303168,12.360330000000001,-0.8381954127162573,1.149644914027623,1.072214957006114,12.194380728308305,12.248139620087633,6.829559999999999,1.2873050000000017,11.741477499999998,13.0287825,1.6389030014794423,10.8595,0.07996,0.5158699999999999,0.2048962264150944,0.0731219414166963,0.18567,1.4789609925974407,0.009191782483873263,0.0958737841324377,0.1715478530019413,0.1866840154802505,0.4359099999999999,0.09997000000000003,0.13427999999999998,0.23425,2.0704384745085136,57.44066,1.02605,1.1789399999999999,1.0837860377358493,0.028199094195976274,1.08376,0.3433653795299905,0.0008711488692061223,0.029515231139296917,1.082988280512538,1.0833861974184107,0.15288999999999994,0.04313000000000011,1.05724,1.10037,0.5955266146279077,57.40064,1.03162,1.1789399999999999,1.0830309433962264,0.026405145511584925,1.08349,0.534413605850159,0.0008133036689213237,0.028518479428632306,1.0822890941675962,1.0826585562838211,0.1473199999999999,0.03499999999999992,1.0653700000000002,1.10037,0.9757319753196998
3_User,Media10,12,4,0,6,2,4,36,5.276533467576085,0.15075809907360244,42616.01636000007,18.944010000000002,27.379929999999998,23.928139449747373,1.135910515730251,24.15895,-0.9520113010238188,2.5936037119422006,1.6104669235790596,23.810789696235,23.871070363202552,8.435919999999996,1.5698800000000013,23.297079999999998,24.86696,1.5334261965269844,42884.14462999995,8.29535,27.93028,24.078688731049944,1.7168978470960372,24.1196,-3.0606681000557376,5.458336956193238,2.3363084034847024,23.66005399944684,23.918354229568035,19.63493,2.4634500000000017,23.11287,25.57632000000001,18.798423457058625,10.693090000000002,0.11389,0.89087,0.2970302777777778,0.10750348686384124,0.237915,1.8929473291243373,0.02163291130825617,0.14708130849382656,0.24605554794185186,0.268895887064669,0.77698,0.17040750000000002,0.2114875,0.381895,5.007121145699394,35.07206,0.89223,1.03827,0.9742238888888888,0.03361059229352195,0.97345,-0.4452195841478833,0.0010168653126543202,0.03188832564833595,0.9731627309197138,0.9736962497351282,0.14604000000000006,0.04373249999999995,0.9523524999999999,0.996085,-0.12722138401260308,35.11251,0.88646,1.03827,0.9753475,0.03204644695299848,0.9798399999999999,-0.5062911677714647,0.0010798457520833332,0.03286100655919312,0.9742188269948052,0.9747868175709012,0.15181,0.04276750000000007,0.9556425,0.99841,-0.0015390928716261245
4_User,Media10,17,9,2,1,4,3,38,6.216670406156236,0.16801811908530367,28177.50033999998,8.76769,19.25593,15.732831010608587,1.624546554905335,15.751779999999998,-0.7551249918630741,3.2019355266926164,1.7893952963760176,15.502452469678795,15.62264431586812,10.48824,2.2503200000000003,14.849455,17.099775,0.6300206913525948,33844.0513,8.4246,22.308989999999998,18.896734394193192,1.4749668170802974,19.3318,-1.3987803438051745,3.974280960845399,1.9935598713972449,18.634656443868717,18.776336533091566,13.884389999999998,2.0548349999999966,18.225920000000002,20.280755,2.897668379332516,11.20067,0.08105,0.48926000000000003,0.2947544736842105,0.09989773748290737,0.28442500000000004,-0.12021890193311445,0.01008598502998615,0.10042900492380748,0.248788642841716,0.2741620516215636,0.40821,0.11902249999999998,0.23644749999999998,0.35546999999999995,-0.4924232818349714,37.18646,0.9050299999999999,1.0393700000000001,0.9785910526315788,0.03197972985316597,0.9799,-0.2784811491333036,0.000931941735734075,0.03052772077529004,0.9776283986682086,0.9781115024680186,0.13434000000000024,0.03841500000000009,0.9583299999999999,0.996745,0.14329605318600525,37.17284000000001,0.9050299999999999,1.0402,0.9782326315789476,0.033973829837055894,0.979695,-0.12378724173064524,0.0010247207404432148,0.032011259588513766,0.9771786080996216,0.9777067522199444,0.13517000000000012,0.04605249999999994,0.9537775,0.9998299999999999,-0.028471168602447694
5_User,Media10,10,15,8,1,0,1,41,5.556518383209221,0.1389129595802306,24543.99944000004,9.37195,18.20305,13.719395997764135,0.8994058098342365,13.49656,0.08793304480181925,2.008293917599292,1.4171428712727914,13.567860881165998,13.644881031293044,8.831100000000003,1.4351699999999994,13.02267,14.45784,1.622704413662258,23737.472630000026,7.6596899999999986,17.90129,13.268570503074356,1.2137471322017954,13.36904,-0.4619089361076605,2.293546620874765,1.5144459781962394,13.073500976799568,13.175766525205061,10.2416,1.7973800000000004,12.33151,14.12889,2.072000219209885,10.859910000000001,0.12700999999999998,0.7374,0.2648758536585366,0.08845204835604424,0.24133000000000002,2.0139095805718985,0.012015163975490779,0.10961370341107347,0.2326161291824308,0.24721095935280066,0.6103900000000001,0.11484000000000005,0.1933,0.30814,6.1034719816496255,42.17262,0.93978,1.0770600000000001,1.028600487804878,0.03445567555807008,1.03211,-0.7308976873998302,0.0010737378875669249,0.032767939934742994,1.0275300867489128,1.0280697600500293,0.13728000000000018,0.05014000000000007,1.00521,1.05535,-0.04294539613943682,42.28583999999999,0.93978,1.07789,1.031361951219512,0.033343723894191164,1.03308,-0.8030783138908282,0.0010717985279000593,0.032738334226103484,1.0302937710770674,1.0308327676940647,0.13811000000000007,0.04476000000000013,1.0105899999999999,1.05535,0.21364256039954865
6_User,Media10,29,9,0,5,0,0,44,3.8752405170765263,0.09012187249015176,19308.271949999962,7.65861,12.84788,10.871774746621599,1.1471708795798026,11.31517,-0.6128905136129561,1.5436175367510625,1.2424240567338765,10.717285268182753,10.796580666061928,5.18927,2.0650224999999995,9.852827500000002,11.91785,-0.8516711188553217,19880.22241000001,7.64405,13.27392,11.193818924549555,1.433780127450212,11.600035,-0.7450645032831547,1.9466913274411253,1.3952388065994743,10.998464751304768,11.09980865939538,5.62987,2.1285550000000004,10.258005,12.386560000000001,-0.4772179768879763,10.910050000000005,0.06696,0.77753,0.2479556818181819,0.07777731238280386,0.18700999999999998,1.5308684124373058,0.021327330079080584,0.14603879648600432,0.18885721662550486,0.2146093427966234,0.71057,0.16545749999999998,0.1533925,0.31885,2.2887456026604944,45.73366999999998,0.9685600000000001,1.11253,1.0394015909090903,0.023580788285331517,1.03255,0.4873578105808685,0.0009484167815599152,0.03079637611083348,1.0385007125037502,1.0389492540708964,0.14396999999999993,0.03930749999999983,1.01801,1.0573175,0.02445551092394549,45.75093999999998,0.9767399999999999,1.11253,1.0397940909090904,0.02155703625707145,1.03255,0.6590372851279171,0.0009546678787190076,0.030897700217314025,1.0388923491497086,1.0393405204624278,0.13579000000000008,0.03998999999999997,1.01801,1.058,0.02593777782622464
7_User,Media10,5,15,6,6,10,11,53,7.438870773367378,0.14305520718014186,33997.787590000065,11.95964,22.257479999999997,19.035715335946282,1.2289363919303868,18.934455,-1.366568047597808,1.9931835009260064,1.4118015090394282,18.91280579837508,18.978006611778415,10.297839999999997,1.7709225000000046,18.2136675,19.98459,6.611169241870643,33914.547859999984,11.36842,22.63145,18.98910854423292,1.4018893537301576,19.005855,-1.3372304356133848,2.407284717507734,1.551542689553766,18.838081419982267,18.918625291229255,11.26303,1.8996100000000034,18.127755,20.027365000000003,5.729034188414135,10.948420000000002,0.08502,0.57544,0.20657396226415092,0.0714021228432298,0.18164,1.7668943673676571,0.009782138393734428,0.09890469348688376,0.17447001081908756,0.188547216959037,0.49041999999999997,0.09985000000000002,0.13427999999999998,0.23413,3.4094514584230886,52.29935000000001,0.94225,1.03841,0.9867801886792454,0.031609079298539615,0.9778399999999999,0.21394850414058345,0.0006256382509077968,0.025012761760905104,0.9861490895127516,0.9864641446288844,0.09616000000000002,0.027260000000000062,0.97239,0.99965,-0.7117860315717972,52.36134000000001,0.9454600000000001,1.03536,0.9879498113207548,0.02131981990211081,0.9922200000000001,0.10634126940448163,0.000557020669775721,0.02360128534160208,0.987387020650332,0.9876682391160072,0.08989999999999998,0.028430000000000063,0.9778399999999999,1.00627,-0.7226344808001901
8_User,Media10,8,8,8,6,2,9,41,6.651114849333414,0.16627787123333534,36605.82537,15.08151,24.83834,20.41596506971556,1.218906587922197,20.40618,-0.3134787303695622,2.2361498805952142,1.4953761669209569,20.30207468149008,20.359830632695434,9.75683,1.6292799999999978,19.728820000000002,21.3581,0.9008496182126948,35028.76274999995,14.761529999999999,24.74727,19.536398633574983,1.2851196030006578,19.5057,0.4669631175290872,2.5755908529497726,1.6048647459987937,19.406586939281087,19.471295623899604,9.985740000000002,1.7110900000000022,18.6072,20.31829,1.6067579671325949,10.92385,0.10059,0.6098600000000001,0.2664353658536585,0.1281264837232541,0.25439,0.7746137040027427,0.01089756056145152,0.1043913816435606,0.2268047642888757,0.2464348245521416,0.5092700000000001,0.15917999999999996,0.18164,0.34081999999999996,0.9618559495910352,39.01041,0.8788,1.01068,0.9514734146341464,0.028940395305229488,0.9544600000000001,-0.29533424387869395,0.0007785473054134442,0.027902460561990663,0.9506466724987374,0.9510614873808172,0.13188,0.034420000000000006,0.93494,0.96936,-0.06438473773155008,39.01983999999999,0.88933,1.0184,0.951703414634146,0.031327384877023176,0.94939,-0.09733204321207588,0.0007285221737061277,0.026991149914483595,0.9509346183102776,0.9513195891224854,0.12907000000000002,0.03974999999999995,0.93494,0.97469,-0.07749271853349349
9_User,Media10,16,21,7,2,3,4,53,7.945021884062957,0.1527888823858261,25457.227940000026,7.98203,16.996560000000002,14.301813449438214,1.1919973576563172,14.488345,-1.1390585164174274,2.060079827964724,1.4352978185605676,14.134598581894936,14.222497636240393,9.014530000000002,1.5717450000000015,13.745885,15.31763,1.4239679600599435,28907.557419999994,10.22397,18.75112,16.240200797752806,1.3416660516144618,16.59733,-1.2004283229280694,2.490537124057679,1.5781435688991288,16.062699060463355,16.155852370783734,8.52715,1.8273399999999995,15.55938,17.38672,1.2590647459018969,10.79869,0.08032,0.56885,0.20374886792452832,0.07057186560086666,0.16772,1.234663318649383,0.009672326523246708,0.09834798687948172,0.16642178988619,0.1834236650889985,0.48853,0.14111,0.12744,0.26855,1.8143287994485728,53.47244999999999,0.9341200000000001,1.10148,1.008914150943396,0.04133494985193604,1.0088,-0.1891836893928838,0.0013440501072979685,0.03666128894758023,1.0075702346537294,1.0082441414784309,0.16735999999999995,0.057599999999999874,0.97908,1.0366799999999998,-0.5272123715555632,53.41684999999999,0.9404299999999999,1.10148,1.0078650943396223,0.03635340639775751,1.0158399999999999,-0.05752710798750715,0.0013312847872552491,0.03648677551189265,1.0065391157184491,1.0072029265210776,0.16105000000000014,0.057599999999999874,0.97908,1.0366799999999998,-0.6261066426941739
