Testers,Media,A1_fix_No,A2_fix_No,A3_fix_No,A4_fix_No,A5_fix_No,A6_fix_No,total_noFixation,Scan_path,Saccade_scanPath,lpd_sum,lpd_min,lpd_max,lpd_mean,lpd_mad,lpd_median,lpd_skew,lpd_var,lpd_std,lpd_hmean,lpd_gmean,lpd_range,lpd_iqr,lpd_first_quar,lpd_thrid_quar,lpd_kurtosis,rpd_sum,rpd_min,rpd_max,rpd_mean,rpd_mad,rpd_median,rpd_skew,rpd_var,rpd_std,rpd_hmean,rpd_gmean,rpd_range,rpd_iqr,rpd_first_quar,rpd_thrid_quar,rpd_kurtosis,fpogDuration_sum,fpogd_min,fpogd_max,fpogd_mean,fpogd_mad,fpogd_median,fpogd_skew,fpogd_var,fpogd_std,fpogd_hmean,fpogd_gmean,fpogd_range,fpogd_iqr,fpogd_first_quar,fpogd_thrid_quar,fpogd_kurtosis,lps_sum,lps_min,lps_max,lps_mean,lps_mad,lps_median,lps_skew,lps_var,lps_std,lps_hmean,lps_gmean,lps_range,lps_iqr,lps_first_quar,lps_thrid_quar,lps_kurtosis,rps_sum,rps_min,rps_max,rps_mean,rps_mad,rps_median,rps_skew,rps_var,rps_std,rps_hmean,rps_gmean,rps_range,rps_iqr,rps_first_quar,rps_thrid_quar,rps_kurtosis
3_User,Media7,6,9,3,15,16,3,54,8.507697477598471,0.16052259391695228,33135.80896000002,6.24725,24.386039999999998,18.594730056116727,2.2183509824500938,19.84819,-1.6795737684241674,17.591734046483527,4.194250117301486,16.85263509284167,17.893870240417908,18.13879,3.1792250000000024,17.928807499999994,21.1080325,2.1446003826125075,35336.10456,6.8349899999999995,25.191470000000002,19.829463838383838,1.6976907353553,21.03233,-1.9057493600516688,14.001731978477507,3.7418888249756304,18.5189268701012,19.31185863616788,18.356480000000005,3.3088174999999964,18.555570000000003,21.8643875,3.8765557782886737,10.7444,0.027160000000000004,0.54865,0.19897037037037035,0.07967504322249107,0.17413499999999998,1.2604407650865213,0.011227938803566527,0.10596196866596302,0.14732168077910554,0.17351758752374433,0.52149,0.10112000000000004,0.1268925,0.2280125,1.5850720725662877,56.55853000000001,0.98355,1.10645,1.0473801851851852,0.02269863996532067,1.04325,-0.02616434388714976,0.000996921068484224,0.03157405688986172,1.0464261263011023,1.0469035439832728,0.1228999999999999,0.0368449999999998,1.03452,1.071365,-0.29414673001032465,56.467459999999996,0.98355,1.10645,1.0456937037037035,0.023069290519947355,1.04208,-0.13819688048407522,0.0009399715381344293,0.030658955268150108,1.0447896466428646,1.0452425647800858,0.1228999999999999,0.02342750000000016,1.0369224999999995,1.06035,-0.056196050701561966
4_User,Media7,6,13,4,3,13,4,43,6.215056633546354,0.1479775388939608,24930.59606000004,8.16308,16.52848,13.935492487423165,1.3411916189045343,14.24228,-0.9036995647503172,2.1365563293495966,1.4616963875407218,13.762681236529724,13.852552472005387,8.365399999999998,1.85074,13.176839999999999,15.027579999999999,0.2941001913298811,31452.87245000001,14.01472,20.33931,17.581259055338183,1.5683262787795949,17.6317,-0.20380117911752602,1.9050074589844057,1.380220076286534,17.470269292413096,17.526194706290106,6.3245900000000015,2.119209999999999,16.49168,18.610889999999998,-0.7406554999351029,11.32492,0.0871,0.5031399999999999,0.2633702325581396,0.12026869196517442,0.25449,0.3002555632395589,0.0118035542766901,0.10864416356477737,0.21437608319879486,0.23932869110881666,0.4160399999999999,0.15789499999999998,0.173905,0.3318,-0.7082087915257476,40.15591,0.8882399999999999,0.9977,0.9338583720930232,0.019629653373014214,0.93317,0.21983957167194568,0.0005245309392103844,0.02290264044188758,0.9332990222927536,0.9335783239310104,0.10946000000000013,0.03308999999999995,0.91994,0.9530299999999999,0.11340988649691708,40.2502,0.8764,1.00514,0.9360511627906976,0.019629653373014214,0.93317,0.2638578494042225,0.0005354057126014058,0.02313883559303289,0.9354817329033832,0.9357660761491626,0.12873999999999994,0.026469999999999886,0.92656,0.9530299999999999,1.4279863158041484
5_User,Media7,4,6,6,7,7,4,40,11.826585594380159,0.3032457844712861,28267.67844999997,8.90382,18.69894,15.774374135044628,1.1006987130407433,16.151795,-1.7486498550787348,3.0501382786379687,1.7464645082674797,15.523466815607796,15.660182866389587,9.79512,1.5714774999999983,15.24816,16.8196375,3.5280810345272764,28675.587169999962,6.7752300000000005,18.35172,16.002001768973194,0.9706077813779692,16.519465,-2.648536101480853,3.8580249509686975,1.9641855693820525,15.604937587105749,15.838077973357036,11.57649,1.314515,15.836135,17.15065,8.195759842301579,10.514029999999998,0.03123,1.11874,0.26285075,0.07991967258854446,0.23111500000000001,2.8531963584740843,0.033806652381937516,0.18386585431215197,0.17973854477849294,0.22027078105513254,1.08751,0.10895499999999997,0.1795425,0.2884975,10.00106986004863,41.93628999999999,0.95393,1.20603,1.0484072499999997,0.04503404238710755,1.05695,0.2966994122138834,0.002620453819937499,0.05119036842939792,1.0459301239498102,1.0471653324899088,0.2521,0.06915000000000003,1.01112,1.08027,0.5374682123950936,41.99341999999999,0.96073,1.20603,1.0498355,0.04700590333772009,1.0604749999999998,0.2513012416519721,0.0026489044547499995,0.051467508728808696,1.04733000892231,1.0485801268090518,0.2453,0.07583999999999991,1.01112,1.08696,0.4056583564859513
6_User,Media7,5,10,7,11,3,6,45,6.7672123913024045,0.15380028162050918,19744.65965000002,7.7972899999999985,12.676860000000001,11.012080117122151,0.6969268248529279,11.25975,-0.9206159590386642,0.7857407083235229,0.8864201646643216,10.93424253144425,10.974284522829402,4.879570000000002,1.059899999999999,10.569460000000001,11.62936,0.19295884876025093,20083.059559999994,8.23932,13.48365,11.200814032348015,1.034396741829173,11.21613,-0.24295211332289124,0.8389466452749287,0.9159403066111508,11.123654626542427,11.162612702098071,5.2443300000000015,1.3882699999999986,10.5317,11.91997,-0.5908322690469787,10.827389999999998,0.08057,1.76151,0.2406086666666666,0.06891135111614037,0.1947,5.356582853334938,0.06016797462044441,0.2452916113943655,0.1830795800620276,0.2014725644274284,1.68094,0.09469999999999998,0.15472,0.24941999999999998,30.012673594956908,47.59808,0.93242,1.1590799999999999,1.0577351111111108,0.040489866587388235,1.06344,-0.27568792662521624,0.001826555967209876,0.04273822606531389,1.055981753353689,1.0568631132628763,0.22665999999999986,0.057479999999999976,1.03311,1.09059,0.4458884669624368,47.69309000000001,0.93242,1.13515,1.0598464444444446,0.04601997286241382,1.06714,-0.5091869819673257,0.0017478424762469164,0.04180720603253602,1.0581574444534247,1.0590088408732383,0.20273000000000008,0.05878000000000005,1.03311,1.09189,0.41657836145750826
7_User,Media7,8,9,8,11,6,3,46,8.469505012223268,0.1882112224938504,32568.141390000004,9.1778,21.25301,18.225037151650813,1.5752203790956434,18.83736,-1.6202512231591937,4.415309735475328,2.101263842423252,17.906128777258825,18.08130909287517,12.07521,2.5267100000000013,17.13953,19.66624,3.5280877038819347,32720.11579000004,9.3584,21.86035,18.31008158365979,2.062507250251884,18.889879999999998,-1.542111815574155,6.922180818874903,2.631003766412148,17.78861597065777,18.078280426139177,12.50195,2.932265000000001,17.23601,20.168275,2.4214067137900566,10.23639,0.08018,0.79005,0.22253021739130435,0.11393056748106298,0.21415,2.1102062495601115,0.016431283245604916,0.12818456711166487,0.17411105352886325,0.19528545503574565,0.70987,0.12160999999999995,0.124455,0.246065,6.324769664813808,50.53363,1.03841,1.1775,1.0985571739130435,0.026568231755620626,1.102,0.09101608510596933,0.0008577038681001889,0.029286581707331238,1.0977772478734704,1.0981670916031152,0.13908999999999996,0.044790000000000114,1.07513,1.11992,-0.049545361568386966,50.58099000000001,1.03138,1.1775,1.099586739130435,0.03320287668343304,1.09752,0.07926699302243846,0.0009036077045841213,0.030060068273111445,1.0987656106719752,1.0991760857807855,0.14612000000000006,0.04365000000000019,1.07723,1.12088,-0.12869717315483475
8_User,Media7,10,10,10,4,2,3,40,6.914699476970923,0.17729998658899804,36518.883709999966,15.98029,24.66377,20.424431605145394,1.1350728454767949,20.266855,0.04193848784631634,2.728732910997147,1.6518876811082366,20.28874784907521,20.35704503244953,8.68348,1.5969975000000003,19.6105375,21.207535,0.7536415488054327,34701.214430000065,13.256720000000001,24.18384,19.407838048098466,1.5780150842775311,19.41673,-0.2199076953615292,4.381765967525326,2.09326681708886,19.167555914603774,19.29060802780101,10.92712,2.117454999999996,18.3257925,20.4432475,0.9306742597750391,10.482009999999997,0.11267,0.48168999999999995,0.2620502499999999,0.08479002087633541,0.267945,0.34945416102950233,0.008123330227437497,0.09012951917899872,0.2290252746269108,0.2458354838241829,0.36901999999999996,0.1171875,0.19777,0.3149575,-0.1622862793239106,37.76686,0.87728,1.01024,0.9441715,0.0277987915969801,0.94684,-0.26115863330665595,0.0008063235577500001,0.02839583697921229,0.943309330658424,0.9437418014300488,0.13296000000000008,0.03982249999999987,0.9248775,0.9647,-0.13875149984889254,37.78709999999999,0.87728,0.9976,0.9446774999999996,0.026634948855452988,0.94652,-0.4034403531680772,0.0008040270837499995,0.028355371338601783,0.9438147693529556,0.9442480843061779,0.1203200000000001,0.03638249999999986,0.9281,0.9644825,-0.3483189295214375
9_User,Media7,9,2,8,14,7,6,46,10.101873235698783,0.22448607190441736,26950.68083000002,9.032969999999999,17.22008,15.039442427455368,1.010059826412403,15.33245,-1.474651740981612,2.013199009122619,1.4188724428653263,14.879944186521525,14.964462895568975,8.18711,1.3977350000000026,14.582674999999998,15.980410000000001,2.3045387635434365,28826.230909999962,9.066460000000001,18.91169,16.086066356026762,1.2694929756176063,16.550925,-1.6987810257642568,3.0878172641233905,1.7572186159164689,15.84101836969314,15.973786241530194,9.84523,1.7175474999999985,15.485612499999998,17.203159999999997,3.077136342600717,10.4634,0.08703999999999999,0.58258,0.22746521739130435,0.08983086841925443,0.22087,1.2802945278343492,0.007818003755387524,0.08841947610898587,0.1962191930265028,0.21161278945022471,0.49554,0.11627750000000005,0.163775,0.28005250000000004,3.606243643219929,46.80282,0.96844,1.05722,1.0174526086956521,0.012453858635447002,1.0177,-0.3082430254737841,0.0004352862540642721,0.020863514901959163,1.0170217406919142,1.017237688906062,0.08878000000000008,0.02018500000000012,1.0056949999999998,1.02588,-0.11433409717637133,46.81813999999999,0.96844,1.06541,1.0177856521739128,0.023528897207683808,1.0177,-0.15354310838037055,0.0005127989984877129,0.02264506565430344,1.0172796190530085,1.0175330097451007,0.09697,0.025797499999999918,1.0082475,1.034045,-0.11354364138112195
10_User,Media7,2,7,3,14,2,3,31,5.824250469631294,0.19414168232104315,32760.939829999938,8.02867,22.3984,18.75268450486545,0.7529543626902511,18.98593,-2.7543552789665164,3.732703180986516,1.9320204918650616,18.446312310068397,18.6230339048295,14.369729999999999,1.0343950000000035,18.511004999999997,19.5454,10.225538451488816,31815.153470000063,6.08033,21.24285,18.211307080709826,1.4095247551554622,18.71901,-2.9469749875127853,6.6860589868527285,2.585741477188454,17.455771503872377,17.927366707628213,15.16252,1.9182700000000001,17.672705,19.590975,10.238584835172432,10.56484,0.13402999999999998,0.8501,0.34080129032258066,0.0794526528897152,0.29468,1.6186921957026617,0.02392317819833507,0.15467119382204,0.29180189402417833,0.3135471448876859,0.71607,0.11340999999999996,0.24487,0.35828000000000004,2.3371666270969484,31.24567,0.96899,1.06693,1.0079248387096773,0.02289137825372651,1.00625,0.6319458506897454,0.0004838847346514037,0.02199738017699844,1.007450851921733,1.0076868449827314,0.09793999999999993,0.030265000000000094,0.9908100000000001,1.0210750000000002,0.3851422181622599,31.220679999999998,0.9616399999999999,1.05859,1.0071187096774192,0.02106777752496453,1.00502,0.5715382390378833,0.00045923622414151884,0.021429797575840955,1.0066678302695955,1.0068924287181844,0.09694999999999998,0.023769999999999958,0.9908100000000001,1.01458,0.14850007939067744
11_User,Media7,4,14,3,9,2,3,35,8.930131571311538,0.26265092856798633,33268.68057000006,8.61275,22.388560000000002,18.70077603709953,1.3349498635646249,19.230970000000006,-1.6728885392031922,5.584085310924399,2.363066928998076,18.301555843127733,18.52111385455061,13.775810000000002,1.8103999999999976,18.286270000000002,20.09667,2.7700941550104794,34307.565729999915,6.659339999999999,22.62245,19.28474745924672,1.3472702880004142,19.8688,-2.7214574696753853,6.736578675518338,2.5954919910333643,18.62012354991023,19.028554093580347,15.96311,1.8480399999999968,18.894170000000006,20.74221,9.3627117273305,9.5513,0.03174,0.66992,0.27289428571428576,0.10858578648335028,0.24854,1.163525712550687,0.02104308387020409,0.1450623447701163,0.1924052067783749,0.2361839256925121,0.63818,0.144045,0.177735,0.32178,1.0544895921319408,33.53575,0.90255,0.9993299999999999,0.9581642857142856,0.020104086082935988,0.95995,-0.06189417522295761,0.00045649264163265284,0.021365688419347804,0.9576867460081808,0.9579257107439654,0.09677999999999998,0.024470000000000103,0.94639,0.9708600000000001,-0.10941680659852526,33.57714000000001,0.90255,0.9993299999999999,0.9593468571428574,0.030156129124403814,0.95995,-0.08534299560596466,0.0005238784844081626,0.02288839191398476,0.9587991410018404,0.9590732774438206,0.09677999999999998,0.027854999999999963,0.9396100000000001,0.967465,-0.34668106358419504
12_User,Media7,16,18,12,0,0,0,63,4.981588302339962,0.08034819842483812,39334.38600000001,14.962489999999999,24.03744,22.01140794627868,0.7011374151534825,22.71497,-2.1279325929937087,3.9805764833928143,1.9951382116015959,21.7840360583784,21.90635019313937,9.07495,1.05049,22.0559,23.10639,3.7978701298147546,39462.03919,15.696439999999999,24.22887,22.082842299944037,0.8967074737965531,22.57932000000001,-1.838249350965436,3.1958822618982974,1.787703068716474,21.910612953078275,22.001724647686363,8.532430000000002,1.216859999999997,21.95127500000001,23.168135,2.897735438375264,11.264510000000001,0.08728,0.43591,0.17880174603174606,0.059911955649811416,0.17407,1.238869675208356,0.004540481319173595,0.06738309371922302,0.1577296074552078,0.16764772315003035,0.34863,0.08111499999999999,0.12323,0.204345,2.201035531888035,63.85709000000001,0.9123700000000001,1.07784,1.0136046031746029,0.031609079298539275,1.01619,-0.39736914769524095,0.0010283774375409417,0.032068324520326,1.012574584458441,1.0130922693489868,0.16546999999999978,0.03811500000000001,0.99487,1.032985,0.5022543208634721,63.96170999999999,0.9123700000000001,1.0778299999999998,1.0152652380952378,0.03341785400511611,1.01741,-0.4434862194563335,0.0010623634122448977,0.03259391679815265,1.0142011465089928,1.0147362459369793,0.16545999999999972,0.04426999999999992,0.99487,1.03914,0.44756914037807816
13_User,Media7,11,6,8,11,4,7,48,10.593639899687568,0.22539659361037376,29304.17259999991,13.61072,18.471510000000002,16.463018314606693,1.0534259413036935,16.47251,-0.2821291855773229,0.97321003054525,0.9865140802569672,16.402570208959578,16.433017815455973,4.8607900000000015,1.3833450000000005,15.8287275,17.2120725,-0.5291815916274699,29707.34279000002,14.211089999999999,19.21189,16.689518421348325,0.9207108037141614,16.657899999999998,0.03802025962099738,0.8175675975514971,0.9041944467599308,16.640393062564222,16.664980882662714,5.000800000000002,1.2884150000000003,16.07672,17.365135000000002,-0.3499981390901428,10.472380000000003,0.0954,0.51556,0.2181745833333334,0.08871891675537523,0.20781,1.1066675197088172,0.007933239208159722,0.08906873305576836,0.1881254607678962,0.20215019299202008,0.42016000000000003,0.1201375,0.1408375,0.260975,1.1797443133969183,51.92648000000001,1.02352,1.15093,1.081801666666667,0.031223602721728094,1.08456,-0.011112034852598136,0.0007910594805555543,0.02812577964351485,1.0810694396610443,1.0814357195916933,0.12741000000000002,0.05010999999999989,1.0555,1.10561,-0.4286432525000241,52.00292,1.02352,1.15093,1.0833941666666669,0.027665357397314384,1.08749,0.0893075142544296,0.0008101178576388882,0.02846256941386157,1.082647267930858,1.0830205837178044,0.12741000000000002,0.0441125,1.0615,1.1056125,-0.2527742770967394
14_User,Media7,4,13,5,1,12,9,44,7.4147770453375665,0.17243667547296668,30110.59050000001,11.9892,19.42492,16.85923320268758,1.2808941866779162,16.983355000000003,-0.7116001944202406,1.5811016113168384,1.2574186300977244,16.7583568289115,16.810108508155178,7.43572,1.7404974999999998,16.044225,17.7847225,1.1491873159934265,31365.940000000024,13.88601,20.41995,17.562116461366195,1.3008277735057223,17.66723,-0.3509094037473061,1.6341783092825517,1.2783498383785838,17.465784135335547,17.51451092696545,6.533939999999999,1.7680775000000042,16.767274999999998,18.5353525,-0.312294293774916,10.79016,0.08707000000000001,0.6171300000000001,0.2452309090909091,0.1236267859900896,0.22472,1.0257438675138284,0.015185707262809925,0.12323030172327715,0.1920234641899891,0.2170417028951436,0.5300600000000001,0.155165,0.1563675,0.3115325,0.9197841476124604,44.20261999999999,0.94571,1.07323,1.0046049999999995,0.028732830994638494,1.00473,0.23385824886518555,0.0007185116431818184,0.0268050674907156,1.0038933109250288,1.0042485813133741,0.12751999999999986,0.03890500000000019,0.98535,1.024255,-0.13364415039141875,44.20585,0.9516100000000001,1.0659999999999998,1.004678409090909,0.02895522132741448,1.00489,0.3065162625597494,0.0006619127815599171,0.025727665684238,1.0040239582723631,1.0043504656780442,0.11438999999999976,0.03883750000000008,0.98535,1.0241875,-0.13334572705932726
15_User,Media7,5,9,4,10,6,0,34,6.016245481119019,0.18231046912481874,32473.750960000034,8.182360000000001,22.145220000000002,18.223204803591486,1.6356660715441196,17.995245,-1.4587491651158035,3.723353764885791,1.929599379375364,17.945025035028642,18.101162211670328,13.962860000000001,2.3316325000000013,17.168165,19.4997975,7.114569204043425,29627.79574999998,6.41061,19.7124,16.62614800785633,1.0402826726366414,16.60024,-2.106817045373292,2.9197677854557984,1.7087328010709568,16.360949208018216,16.514680903834307,13.301789999999999,1.4253824999999978,15.9477525,17.373134999999998,10.479055477463037,10.999189999999999,0.09344,0.80365,0.3235055882352941,0.12378987223412526,0.317625,1.0811680471633291,0.022881152236418685,0.1512651719214264,0.2539315818941965,0.2891925825367315,0.71021,0.16053499999999998,0.2330475,0.3935825,1.8341076578216065,35.184659999999994,1.00029,1.07368,1.0348429411764704,0.011208472771902369,1.03533,0.2901177694684572,0.0002768805501730099,0.016639728067880496,1.0345764866046143,1.034709533373159,0.07339000000000008,0.01486999999999994,1.02777,1.04264,0.11612080229931275,35.16482,1.00029,1.08204,1.034259411764706,0.016531014736337453,1.035205,0.26384045220809976,0.000324528117301038,0.018014663951931992,1.0339468732087829,1.0341029407496047,0.08174999999999999,0.020582499999999948,1.02777,1.0483525,0.1613833747439073
